date,minute,open,high,low,close,volume
20190325,1603,166.31,166.448,166.31,166.31,314.0
20190325,1604,166.31,166.45,166.31,166.43,879.0
20190325,1605,166.484,166.484,166.45,166.45,252.0
20190325,1606,166.25,166.49,166.25,166.29,15619.0
20190325,1607,166.29,166.35,166.29,166.35,5811.0
20190325,1608,166.4,166.5,166.31,166.5,481.0
20190325,1609,166.31,166.5,166.31,166.31,114.0
20190325,1610,166.31,166.31,166.29,166.29,3716.0
20190325,1611,164.665,166.45,164.665,166.35,395.0
20190325,1612,166.45,166.45,166.29,166.29,259392.0
20190325,1613,166.48,166.5,166.45,166.48,1167.0
20190325,1614,166.48,166.5,166.46,166.46,91.0
20190325,1615,166.5,166.5,166.5,166.5,101.0
20190325,1616,166.5,166.57,166.5,166.57,1288.0
20190325,1617,166.58,166.6,166.3,166.6,811.0
20190325,1618,166.29,166.29,166.29,166.29,4500.0
20190325,1619,166.6,166.6,166.6,166.6,140.0
20190325,1620,166.3,166.3,166.3,166.3,2.0
20190325,1621,166.34,166.34,166.34,166.34,20.0
20190325,1622,166.31,166.34,166.31,166.34,10.0
20190325,1623,166.34,166.35,166.34,166.35,132.0
20190325,1624,166.54,166.54,166.32,166.32,52.0
20190325,1625,166.32,166.32,166.32,166.32,38.0
20190325,1626,166.4,166.55,166.4,166.55,2.0
20190325,1627,166.35,166.35,166.35,166.35,17.0
20190325,1628,166.36,166.36,166.35,166.35,5.0
20190325,1629,166.4,166.4,166.35,166.35,40.0
20190325,1630,166.4,166.54,166.4,166.54,334.0
20190325,1631,166.55,166.55,166.35,166.35,6.0
20190325,1632,166.37,166.37,166.35,166.35,20.0
20190325,1633,166.37,166.55,166.29,166.29,54565.0
20190325,1634,166.55,166.55,166.35,166.35,4.0
20190325,1635,166.37,166.37,166.37,166.37,318.0
20190325,1636,166.37,166.37,166.37,166.37,228.0
20190325,1637,166.38,166.38,166.37,166.37,2.0
20190325,1638,166.37,166.55,166.37,166.54,1262.0
20190325,1639,166.39,166.4,166.38,166.38,2002.0
20190325,1640,166.52,166.54,166.52,166.54,11.0
20190325,1641,166.29,166.38,166.29,166.29,584.0
20190325,1642,166.38,166.38,166.32,166.35,2001.0
20190325,1643,166.32,166.32,166.32,166.32,6.0
20190325,1644,166.54,166.54,166.33,166.48,69.0
20190325,1645,166.33,166.53,166.33,166.33,265.0
20190325,1646,166.33,166.33,166.33,166.33,1.0
20190325,1647,166.49,166.49,166.33,166.33,9.0
20190325,1649,166.35,166.53,166.33,166.53,432.0
20190325,1650,166.33,166.33,166.33,166.33,2.0
20190325,1651,166.53,166.53,166.29,166.4,18469.0
20190325,1652,166.4,166.4,166.4,166.4,5.0
20190325,1653,166.4,166.51,166.4,166.51,101.0
20190325,1654,166.48,166.48,166.48,166.48,2.0
20190325,1655,166.35,166.4,166.34,166.4,600.0
20190325,1657,166.34,166.34,166.34,166.34,1.0
20190325,1659,166.34,166.34,166.34,166.34,1.0
20190325,1700,166.34,166.34,166.34,166.34,2.0
20190325,1701,166.34,166.34,166.34,166.34,1.0
20190325,1704,166.34,166.34,166.34,166.34,5.0
20190325,1706,166.34,166.34,166.34,166.34,161.0
20190325,1707,166.4,166.48,166.4,166.48,9.0
20190325,1708,166.48,166.55,166.36,166.4,3210.0
20190325,1710,166.29,166.29,166.29,166.29,35229.0
20190325,1713,166.55,166.55,166.55,166.55,1.0
20190325,1720,166.55,166.55,166.55,166.55,10.0
20190325,1722,166.4,166.4,166.35,166.35,2.0
20190325,1724,166.55,166.55,166.55,166.55,1.0
20190325,1725,166.4,166.4,166.35,166.35,10.0
20190325,1726,166.35,166.35,166.35,166.35,106.0
20190325,1729,166.41,166.41,166.41,166.41,6.0
20190325,1731,166.41,166.41,166.41,166.41,2.0
20190325,1732,166.41,166.56,166.41,166.56,18.0
20190325,1733,166.41,166.41,166.41,166.41,4.0
20190325,1734,166.41,166.55,166.41,166.55,15.0
20190325,1735,166.41,166.41,166.35,166.35,7.0
20190325,1736,166.5,166.5,166.35,166.35,3.0
20190325,1737,166.41,166.41,166.35,166.41,126.0
20190325,1738,166.41,166.41,166.41,166.41,10.0
20190325,1740,166.41,166.43,166.41,166.41,1115.0
20190325,1742,166.4,166.4,166.4,166.4,200.0
20190325,1745,166.37,166.41,166.35,166.36,872.0
20190325,1748,166.36,166.36,166.36,166.36,5.0
20190325,1750,166.41,166.41,166.41,166.41,60.0
20190325,1753,166.35,166.35,166.35,166.35,1.0
20190325,1754,166.36,166.36,166.35,166.35,85.0
20190325,1755,166.35,166.35,166.35,166.35,1.0
20190325,1756,166.35,166.41,166.35,166.41,5.0
20190325,1758,166.35,166.41,166.35,166.41,8.0
20190325,1759,166.38,166.38,166.38,166.38,1.0
20190325,1801,166.35,166.35,166.35,166.35,150.0
20190325,1804,166.5,166.5,166.4,166.4,370.0
20190325,1807,166.41,166.41,166.41,166.41,32.0
20190325,1808,166.45,166.45,166.45,166.45,168.0
20190325,1810,166.4,166.4,166.4,166.4,20.0
20190325,1822,166.37,166.37,166.37,166.37,100.0
20190325,1823,166.5,166.5,166.435,166.435,100.0
20190325,1829,166.45,166.45,166.45,166.45,200.0
20190325,1834,166.5,166.5,166.5,166.5,50.0
20190325,1836,166.5,166.5,166.5,166.5,5.0
20190325,1838,166.4,166.4,166.4,166.4,200.0
20190325,1840,166.45,166.45,166.45,166.45,15.0
20190325,1841,166.4,166.4,166.4,166.4,500.0
20190325,1845,166.4,166.4,166.4,166.4,100.0
20190325,1847,166.44,166.44,166.44,166.44,500.0
20190325,1849,166.44,166.44,166.44,166.44,100.0
20190325,1853,166.29,166.29,166.29,166.29,311581.0
20190325,1858,166.37,166.4,166.37,166.38,390.0
20190325,1859,166.37,166.37,166.37,166.37,110.0
20190325,1917,166.37,166.37,166.37,166.37,1.0
20190325,1926,166.5,166.5,166.44,166.48,500.0
20190325,1930,166.5,166.5,166.5,166.5,40.0
20190325,1935,166.37,166.37,166.35,166.35,150.0
20190325,1937,166.35,166.35,166.35,166.35,100.0
20190325,1941,166.37,166.37,166.35,166.35,1000.0
20190325,1946,166.47,166.5,166.47,166.5,2600.0
20190325,1947,166.5,166.5,166.5,166.5,205.0
20190325,1954,166.56,166.67,166.56,166.6,2356.0
20190325,1955,166.69,166.94,166.69,166.94,304.0
20190325,1956,166.74,166.94,166.74,166.94,67.0
20190325,1957,167.0,167.0,167.0,167.0,20.0
20190325,1959,166.7,166.7,166.7,166.7,500.0
20190326,700,166.79,167.05,166.76,167.0,1732.0
20190326,701,167.02,167.03,166.81,166.81,170.0
20190326,702,166.81,166.81,166.81,166.81,5.0
20190326,703,166.75,166.75,166.75,166.75,60.0
20190326,704,166.99,167.04,166.99,167.04,402.0
20190326,705,166.81,167.0,166.76,167.0,2460.0
20190326,706,167.0,167.0,166.75,166.75,560.0
20190326,708,166.99,167.01,166.99,167.01,100.0
20190326,709,166.85,166.85,166.83,166.83,460.0
20190326,711,166.93,166.93,166.84,166.84,120.0
20190326,712,166.91,166.91,166.84,166.84,60.0
20190326,713,166.91,166.93,166.84,166.93,1460.0
20190326,714,166.9,166.9,166.9,166.9,30.0
20190326,715,166.98,167.0,166.87,166.87,309.0
20190326,716,167.0,167.0,166.84,166.85,668.0
20190326,717,167.0,167.0,166.82,166.88,700.0
20190326,718,166.99,167.0,166.85,166.86,963.0
20190326,721,166.95,166.95,166.91,166.91,104.0
20190326,722,166.91,166.91,166.86,166.86,304.0
20190326,723,166.9,166.9,166.85,166.85,211.0
20190326,725,166.9,166.9,166.9,166.9,90.0
20190326,727,166.91,166.91,166.91,166.91,80.0
20190326,728,167.0,167.0,167.0,167.0,15.0
20190326,729,166.9,166.91,166.9,166.91,520.0
20190326,731,167.0,167.0,166.92,167.0,550.0
20190326,732,166.9,166.9,166.85,166.85,230.0
20190326,733,166.82,166.82,166.8,166.8,420.0
20190326,734,166.81,166.89,166.81,166.89,500.0
20190326,735,166.82,166.82,166.82,166.82,5.0
20190326,737,166.89,166.89,166.7,166.7,800.0
20190326,740,166.61,166.7,166.58,166.58,248.0
20190326,744,166.81,166.81,166.75,166.75,168.0
20190326,745,166.81,166.89,166.81,166.89,1130.0
20190326,750,166.84,166.84,166.83,166.83,270.0
20190326,751,166.87,166.89,166.87,166.89,227.0
20190326,752,166.99,166.99,166.99,166.99,20.0
20190326,756,166.98,166.98,166.98,166.98,130.0
20190326,757,166.98,166.99,166.9,166.97,222.0
20190326,759,166.96,167.0,166.96,167.0,750.0
20190326,800,167.05,167.09,166.6,167.07,12790.0
20190326,801,167.1,167.15,167.1,167.15,909.0
20190326,802,167.1,167.19,167.1,167.19,826.0
20190326,803,167.2,167.22,167.12,167.22,486.0
20190326,804,167.23,167.36,167.21,167.21,4424.0
20190326,805,167.21,167.21,167.21,167.21,159.0
20190326,806,167.37,167.42,167.34,167.42,2940.0
20190326,807,167.42,167.42,167.39,167.405,571.0
20190326,808,167.416,167.419,167.416,167.419,860.0
20190326,809,167.415,167.415,167.39,167.39,190.0
20190326,810,167.28,167.28,167.22,167.22,1250.0
20190326,811,167.22,167.22,167.22,167.22,66.0
20190326,812,167.22,167.22,167.22,167.22,45.0
20190326,813,167.27,167.39,167.27,167.36,190.0
20190326,814,167.15,167.15,166.9,167.13,4433.0
20190326,815,167.1,167.1,167.1,167.1,79.0
20190326,816,166.95,166.95,166.95,166.95,500.0
20190326,818,167.04,167.04,166.98,166.98,246.0
20190326,819,167.02,167.02,166.95,166.95,155.0
20190326,820,166.92,166.93,166.91,166.93,1007.0
20190326,821,166.91,167.0,166.91,167.0,130.0
20190326,822,166.99,167.0,166.99,167.0,1020.0
20190326,824,167.0,167.0,167.0,167.0,370.0
20190326,825,167.04,167.04,167.04,167.04,90.0
20190326,826,167.05,167.1,167.05,167.1,1002.0
20190326,827,167.03,167.03,167.03,167.03,15.0
20190326,828,167.1,167.33,167.07,167.07,916.0
20190326,829,167.22,167.22,167.19,167.19,107.0
20190326,830,167.19,167.29,166.9,166.9,1365.0
20190326,831,166.9,166.9,166.88,166.88,173.0
20190326,832,166.87,166.9,166.74,166.76,1615.0
20190326,833,166.74,166.9,166.74,166.9,108.0
20190326,834,166.88,166.89,166.88,166.89,152.0
20190326,835,166.84,166.89,166.84,166.89,51.0
20190326,838,166.88,166.88,166.87,166.87,148.0
20190326,841,166.99,167.03,166.9,167.03,1277.0
20190326,842,167.03,167.03,166.93,167.03,212.0
20190326,843,167.03,167.03,166.91,166.91,404.0
20190326,844,166.93,166.93,166.89,166.89,704.0
20190326,845,166.9,166.9,166.88,166.88,674.0
20190326,846,166.88,166.88,166.88,166.88,203.0
20190326,847,166.88,166.93,166.84,166.84,660.0
20190326,848,166.8,167.03,166.8,166.85,2581.0
20190326,849,166.9,166.9,166.89,166.89,215.0
20190326,851,166.89,166.9,166.89,166.9,444.0
20190326,852,166.97,167.0,166.88,166.95,2311.0
20190326,853,166.95,167.0,166.95,167.0,634.0
20190326,854,167.0,167.01,166.96,166.96,1074.0
20190326,856,167.03,167.2,167.0,167.0,4250.0
20190326,857,167.05,167.05,167.04,167.04,400.0
20190326,858,167.09,167.18,167.05,167.18,150.0
20190326,859,167.18,167.18,166.9,166.9,1479.0
20190326,900,166.9,166.98,166.9,166.98,8.0
20190326,901,166.9,166.98,166.9,166.98,120.0
20190326,902,167.0,167.13,167.0,167.08,301.0
20190326,903,167.01,167.1,167.01,167.1,27.0
20190326,904,167.1,167.1,167.0,167.0,552.0
20190326,905,167.08,167.1,167.01,167.05,585.0
20190326,906,167.1,167.1,167.1,167.1,5.0
20190326,907,167.06,167.08,167.03,167.03,1137.0
20190326,908,167.01,167.01,166.96,167.0,619.0
20190326,909,167.0,167.01,167.0,167.01,492.0
20190326,910,167.08,167.11,167.08,167.11,92.0
20190326,911,167.1,167.2,167.0,167.2,1745.0
20190326,912,167.13,167.13,167.03,167.03,53.0
20190326,913,167.11,167.2,167.11,167.2,478.0
20190326,914,167.2,167.37,167.16,167.16,536.0
20190326,915,167.35,167.35,167.35,167.35,2005.0
20190326,916,167.21,167.32,167.18,167.32,103.0
20190326,917,167.24,167.38,167.24,167.38,3107.0
20190326,918,167.3,167.4,167.3,167.4,24.0
20190326,919,167.38,167.4,167.28,167.38,525.0
20190326,920,167.3,167.4,167.3,167.3,809.0
20190326,921,167.31,167.31,167.31,167.31,6.0
20190326,922,167.35,167.4,167.35,167.4,15.0
20190326,923,167.32,167.42,167.32,167.36,2136.0
20190326,924,167.37,167.49,167.36,167.49,1864.0
20190326,925,167.49,167.49,167.4,167.42,7893.0
20190326,926,167.48,167.49,167.4,167.4,800.0
20190326,927,167.45,167.5,167.4,167.49,2076.0
20190326,928,167.5,167.5,167.35,167.49,191.0
20190326,929,167.46,167.46,167.13,167.15,1157.0
20190326,930,167.15,167.64,167.02,167.56,391751.0
20190326,931,167.59,167.8,167.29,167.54,72312.0
20190326,932,167.52,167.95,167.52,167.779,110646.0
20190326,933,167.728,167.97,167.66,167.72,50733.0
20190326,934,167.72,167.74,166.96,167.01,104447.0
20190326,935,166.96,167.5,166.94,167.45,57355.0
20190326,936,167.48,167.87,167.4,167.854,113594.0
20190326,937,167.809,167.96,167.69,167.76,173786.0
20190326,938,167.792,168.07,167.69,168.01,127895.0
20190326,939,168.02,168.18,167.88,168.045,93294.0
20190326,940,168.048,168.18,167.83,168.06,53940.0
20190326,941,168.056,168.056,167.82,167.89,40988.0
20190326,942,167.87,168.05,167.84,167.9,40410.0
20190326,943,167.9,168.128,167.79,168.1,54978.0
20190326,944,168.14,168.7,168.1,168.59,135669.0
20190326,945,168.56,168.68,168.51,168.6,90810.0
20190326,946,168.62,168.65,168.38,168.38,83442.0
20190326,947,168.386,168.6,168.36,168.59,72436.0
20190326,948,168.59,168.61,168.44,168.54,46724.0
20190326,949,168.51,168.59,168.32,168.442,53537.0
20190326,950,168.453,168.76,168.441,168.66,111532.0
20190326,951,168.68,168.8,168.48,168.76,76984.0
20190326,952,168.74,168.93,168.69,168.87,159328.0
20190326,953,168.86,168.919,168.7,168.711,77489.0
20190326,954,168.71,168.88,168.635,168.84,113814.0
20190326,955,168.86,168.87,168.58,168.8,50201.0
20190326,956,168.785,168.94,168.76,168.88,54644.0
20190326,957,168.89,169.07,168.87,168.93,137213.0
20190326,958,168.94,169.1,168.94,169.03,45330.0
20190326,959,169.05,169.24,169.0,169.24,119049.0
20190326,1000,169.24,169.29,169.1,169.22,115710.0
20190326,1001,169.26,169.39,169.21,169.335,56730.0
20190326,1002,169.35,169.45,169.26,169.315,59118.0
20190326,1003,169.325,169.44,169.24,169.25,55071.0
20190326,1004,169.26,169.38,169.14,169.21,47521.0
20190326,1005,169.213,169.38,169.2,169.37,43599.0
20190326,1006,169.353,169.44,169.18,169.19,63838.0
20190326,1007,169.18,169.21,168.98,168.995,57126.0
20190326,1008,169.01,169.07,168.89,169.029,58248.0
20190326,1009,169.03,169.09,168.731,168.731,51979.0
20190326,1010,168.74,168.88,168.65,168.87,52392.0
20190326,1011,168.88,168.9,168.8,168.82,20437.0
20190326,1012,168.835,168.93,168.81,168.82,27714.0
20190326,1013,168.81,168.93,168.72,168.775,32412.0
20190326,1014,168.77,168.87,168.73,168.797,19070.0
20190326,1015,168.81,168.89,168.72,168.75,34267.0
20190326,1016,168.73,168.76,168.57,168.69,52618.0
20190326,1017,168.65,168.784,168.64,168.75,25640.0
20190326,1018,168.748,168.909,168.74,168.85,30193.0
20190326,1019,168.85,168.919,168.78,168.814,29793.0
20190326,1020,168.824,168.824,168.5,168.5,40133.0
20190326,1021,168.53,168.65,168.45,168.59,39199.0
20190326,1022,168.59,168.65,168.482,168.482,22453.0
20190326,1023,168.5,168.59,168.35,168.45,64195.0
20190326,1024,168.425,168.546,168.42,168.425,28578.0
20190326,1025,168.418,168.53,168.27,168.32,66277.0
20190326,1026,168.31,168.46,168.28,168.41,43331.0
20190326,1027,168.43,168.53,168.425,168.46,22611.0
20190326,1028,168.45,168.5,168.37,168.426,25310.0
20190326,1029,168.4,168.43,168.3,168.34,45353.0
20190326,1030,168.31,168.421,168.21,168.305,22432.0
20190326,1031,168.3,168.3,168.15,168.236,22943.0
20190326,1032,168.219,168.301,168.05,168.09,26425.0
20190326,1033,168.08,168.18,168.0,168.14,48051.0
20190326,1034,168.126,168.22,168.12,168.15,16638.0
20190326,1035,168.16,168.19,167.99,168.04,22698.0
20190326,1036,168.05,168.22,168.035,168.199,21576.0
20190326,1037,168.21,168.29,168.14,168.26,32381.0
20190326,1038,168.27,168.44,168.25,168.39,41404.0
20190326,1039,168.418,168.45,168.35,168.4,21105.0
20190326,1040,168.4,168.57,168.35,168.53,13424.0
20190326,1041,168.528,168.59,168.37,168.44,27939.0
20190326,1042,168.45,168.52,168.33,168.461,16951.0
20190326,1043,168.485,168.53,168.325,168.325,21972.0
20190326,1044,168.325,168.48,168.31,168.355,60278.0
20190326,1045,168.34,168.45,168.213,168.42,33856.0
20190326,1046,168.42,168.54,168.35,168.52,20748.0
20190326,1047,168.49,168.59,168.46,168.55,20841.0
20190326,1048,168.534,168.6,168.347,168.41,27494.0
20190326,1049,168.4,168.59,168.38,168.59,16197.0
20190326,1050,168.59,168.6,168.42,168.58,15517.0
20190326,1051,168.577,168.8,168.56,168.77,26701.0
20190326,1052,168.8,168.8,168.68,168.73,33146.0
20190326,1053,168.75,168.77,168.69,168.762,16141.0
20190326,1054,168.75,168.82,168.72,168.741,9612.0
20190326,1055,168.72,168.83,168.72,168.82,14337.0
20190326,1056,168.815,168.815,168.68,168.78,17347.0
20190326,1057,168.755,168.78,168.48,168.53,70662.0
20190326,1058,168.502,168.568,168.43,168.44,20754.0
20190326,1059,168.44,168.52,168.425,168.488,11559.0
20190326,1100,168.5,168.585,168.45,168.577,21290.0
20190326,1101,168.574,168.7,168.574,168.68,21204.0
20190326,1102,168.675,168.68,168.52,168.53,14836.0
20190326,1103,168.529,168.53,168.45,168.51,11349.0
20190326,1104,168.484,168.58,168.484,168.527,9563.0
20190326,1105,168.54,168.56,168.46,168.507,13986.0
20190326,1106,168.49,168.52,168.45,168.48,15470.0
20190326,1107,168.469,168.52,168.41,168.49,26159.0
20190326,1108,168.5,168.52,168.43,168.51,31338.0
20190326,1109,168.5,168.52,168.36,168.47,32795.0
20190326,1110,168.44,168.45,168.35,168.4,36903.0
20190326,1111,168.4,168.46,168.391,168.46,10688.0
20190326,1112,168.46,168.52,168.43,168.49,22916.0
20190326,1113,168.499,168.52,168.465,168.51,36550.0
20190326,1114,168.481,168.52,168.44,168.48,20410.0
20190326,1115,168.48,168.52,168.47,168.49,17169.0
20190326,1116,168.49,168.52,168.45,168.47,36127.0
20190326,1117,168.48,168.52,168.38,168.5,33073.0
20190326,1118,168.49,168.5,168.27,168.31,55552.0
20190326,1119,168.3,168.44,168.27,168.44,32145.0
20190326,1120,168.45,168.52,168.45,168.47,22769.0
20190326,1121,168.47,168.52,168.43,168.52,29265.0
20190326,1122,168.511,168.52,168.45,168.513,19743.0
20190326,1123,168.5,168.52,168.38,168.393,30540.0
20190326,1124,168.4,168.49,168.4,168.47,35515.0
20190326,1125,168.468,168.51,168.45,168.47,14202.0
20190326,1126,168.46,168.48,168.35,168.41,19715.0
20190326,1127,168.415,168.43,168.33,168.405,15056.0
20190326,1128,168.42,168.42,168.3,168.32,8708.0
20190326,1129,168.336,168.48,168.33,168.46,13166.0
20190326,1130,168.455,168.52,168.4,168.44,26857.0
20190326,1131,168.45,168.51,168.4,168.51,10846.0
20190326,1132,168.5,168.52,168.37,168.42,18883.0
20190326,1133,168.42,168.45,168.38,168.416,14772.0
20190326,1134,168.415,168.52,168.38,168.47,43983.0
20190326,1135,168.46,168.477,168.32,168.375,16542.0
20190326,1136,168.39,168.49,168.37,168.47,13892.0
20190326,1137,168.468,168.51,168.46,168.497,14188.0
20190326,1138,168.49,168.52,168.4,168.47,25876.0
20190326,1139,168.464,168.6,168.439,168.573,75131.0
20190326,1140,168.58,168.64,168.54,168.56,25272.0
20190326,1141,168.572,168.65,168.54,168.6,29486.0
20190326,1142,168.61,168.62,168.55,168.568,8114.0
20190326,1143,168.575,168.593,168.49,168.52,17363.0
20190326,1144,168.51,168.52,168.4,168.42,11498.0
20190326,1145,168.43,168.43,168.27,168.306,56511.0
20190326,1146,168.305,168.416,168.3,168.36,20598.0
20190326,1147,168.35,168.36,168.16,168.3,99331.0
20190326,1148,168.3,168.33,168.16,168.33,43758.0
20190326,1149,168.33,168.47,168.3,168.413,34761.0
20190326,1150,168.41,168.41,168.301,168.38,25194.0
20190326,1151,168.365,168.47,168.34,168.43,27630.0
20190326,1152,168.411,168.43,168.28,168.331,19658.0
20190326,1153,168.31,168.43,168.3,168.4,29087.0
20190326,1154,168.41,168.46,168.38,168.41,65934.0
20190326,1155,168.39,168.56,168.38,168.54,22769.0
20190326,1156,168.54,168.57,168.43,168.467,15246.0
20190326,1157,168.49,168.53,168.45,168.5,26952.0
20190326,1158,168.49,168.55,168.42,168.48,21826.0
20190326,1159,168.47,168.51,168.42,168.48,20957.0
20190326,1200,168.49,168.5,168.43,168.47,12299.0
20190326,1201,168.49,168.54,168.46,168.503,24723.0
20190326,1202,168.51,168.6,168.5,168.59,45744.0
20190326,1203,168.58,168.6,168.49,168.57,15322.0
20190326,1204,168.58,168.61,168.531,168.59,20632.0
20190326,1205,168.57,168.63,168.557,168.575,13658.0
20190326,1206,168.57,168.7,168.57,168.69,14953.0
20190326,1207,168.7,168.76,168.65,168.72,30464.0
20190326,1208,168.72,168.813,168.71,168.721,17826.0
20190326,1209,168.74,168.77,168.671,168.74,16441.0
20190326,1210,168.74,168.82,168.73,168.795,19600.0
20190326,1211,168.77,168.86,168.76,168.79,23012.0
20190326,1212,168.78,168.85,168.77,168.827,19210.0
20190326,1213,168.81,168.9,168.81,168.89,38884.0
20190326,1214,168.9,168.971,168.85,168.94,21266.0
20190326,1215,168.93,168.97,168.84,168.93,14467.0
20190326,1216,168.96,168.98,168.9,168.929,20741.0
20190326,1217,168.94,169.04,168.91,169.02,58857.0
20190326,1218,168.99,169.01,168.92,168.92,21535.0
20190326,1219,168.91,168.93,168.86,168.88,19263.0
20190326,1220,168.89,168.981,168.89,168.925,18229.0
20190326,1221,168.9,168.98,168.89,168.975,12162.0
20190326,1222,168.99,168.99,168.92,168.943,13252.0
20190326,1223,168.95,168.95,168.611,168.651,30025.0
20190326,1224,168.66,168.66,168.45,168.52,48261.0
20190326,1225,168.51,168.62,168.46,168.56,27682.0
20190326,1226,168.557,168.58,168.37,168.405,37541.0
20190326,1227,168.4,168.44,168.32,168.39,56411.0
20190326,1228,168.39,168.48,168.34,168.43,32251.0
20190326,1229,168.43,168.49,168.34,168.38,22343.0
20190326,1230,168.35,168.47,168.34,168.4,24925.0
