date,minute,open,high,low,close,volume
20190410,1215,156.7,156.72,156.651,156.651,5268.53
20190410,1216,156.661,156.7,156.653,156.69,5426.23
20190410,1217,156.7,156.72,156.69,156.71,3768.44
20190410,1218,156.7,156.72,156.641,156.651,5402.98
20190410,1219,156.651,156.68,156.641,156.661,3903.89
20190410,1220,156.651,156.7,156.651,156.695,3396.45
20190410,1221,156.7,156.7,156.677,156.687,3541.0
20190410,1222,156.676,156.72,156.676,156.717,4114.15
20190410,1223,156.715,156.72,156.69,156.72,3790.68
20190410,1224,156.718,156.74,156.718,156.74,2945.61
20190410,1225,156.73,156.73,156.709,156.72,3330.74
20190410,1226,156.72,156.735,156.705,156.71,4436.61
20190410,1227,156.72,156.74,156.72,156.72,5019.87
20190410,1228,156.727,156.73,156.68,156.69,4670.11
20190410,1229,156.7,156.7,156.611,156.621,13199.6
20190410,1230,156.626,156.633,156.592,156.621,9513.08
20190410,1231,156.621,156.631,156.611,156.621,3253.92
20190410,1232,156.631,156.69,156.631,156.69,10107.5
20190410,1233,156.69,156.712,156.671,156.69,5944.79
20190410,1234,156.695,156.71,156.651,156.68,2727.26
20190410,1235,156.69,156.7,156.68,156.68,3505.62
20190410,1236,156.676,156.68,156.611,156.651,6105.51
20190410,1237,156.661,156.686,156.651,156.663,5691.07
20190410,1238,156.641,156.661,156.616,156.621,2461.41
20190410,1239,156.621,156.689,156.621,156.631,4402.24
20190410,1240,156.632,156.651,156.592,156.599,2602.93
20190410,1241,156.601,156.631,156.601,156.611,4491.19
20190410,1242,156.611,156.621,156.592,156.592,2993.12
20190410,1243,156.592,156.621,156.592,156.597,3622.87
20190410,1244,156.6,156.606,156.592,156.606,6136.85
20190410,1245,156.601,156.601,156.592,156.601,3676.45
20190410,1246,156.601,156.606,156.572,156.572,4135.37
20190410,1247,156.572,156.582,156.533,156.552,10413.7
20190410,1248,156.552,156.582,156.552,156.582,2640.33
20190410,1249,156.587,156.601,156.572,156.594,3303.45
20190410,1250,156.595,156.631,156.592,156.611,8213.13
20190410,1251,156.621,156.631,156.611,156.611,2600.91
20190410,1252,156.616,156.631,156.592,156.611,5093.66
20190410,1253,156.611,156.641,156.592,156.621,2473.54
20190410,1254,156.622,156.641,156.611,156.641,4455.81
20190410,1255,156.641,156.661,156.611,156.631,3887.72
20190410,1256,156.631,156.641,156.611,156.621,6016.56
20190410,1257,156.611,156.641,156.601,156.611,5782.04
20190410,1258,156.601,156.631,156.601,156.608,3822.01
20190410,1259,156.605,156.606,156.582,156.582,4052.48
20190410,1300,156.592,156.641,156.592,156.631,4345.63
20190410,1301,156.631,156.661,156.631,156.646,3785.62
20190410,1302,156.641,156.646,156.542,156.562,5496.98
20190410,1303,156.552,156.582,156.542,156.562,5888.18
20190410,1304,156.562,156.592,156.532,156.561,3694.65
20190410,1305,156.552,156.562,156.537,156.542,2414.91
20190410,1306,156.548,156.548,156.522,156.522,3032.54
20190410,1307,156.525,156.532,156.473,156.503,13058.1
20190410,1308,156.503,156.518,156.488,156.503,4430.54
20190410,1309,156.503,156.542,156.503,156.517,5017.84
20190410,1310,156.522,156.546,156.522,156.546,2861.71
20190410,1311,156.532,156.532,156.485,156.508,5195.75
20190410,1312,156.512,156.582,156.512,156.562,4033.28
20190410,1313,156.562,156.572,156.552,156.562,4258.7
20190410,1314,156.562,156.572,156.547,156.557,3225.61
20190410,1315,156.562,156.601,156.562,156.582,8815.59
20190410,1316,156.582,156.621,156.582,156.621,3036.58
20190410,1317,156.613,156.631,156.585,156.611,3791.69
20190410,1318,156.61,156.621,156.592,156.592,2985.03
20190410,1319,156.594,156.621,156.572,156.592,3935.23
20190410,1320,156.601,156.621,156.562,156.562,3992.84
20190410,1321,156.572,156.592,156.552,156.582,5944.79
20190410,1322,156.577,156.582,156.548,156.548,3780.57
20190410,1323,156.542,156.547,156.503,156.532,3425.76
20190410,1324,156.522,156.552,156.512,156.512,3841.22
20190410,1325,156.503,156.522,156.483,156.483,4131.33
20190410,1326,156.493,156.512,156.483,156.503,2625.17
20190410,1327,156.503,156.563,156.503,156.542,3136.66
20190410,1328,156.542,156.562,156.522,156.522,6171.22
20190410,1329,156.503,156.552,156.503,156.526,2890.01
20190410,1330,156.522,156.552,156.522,156.542,5954.9
20190410,1331,156.536,156.562,156.522,156.552,4982.46
20190410,1332,156.562,156.596,156.562,156.592,2167.26
20190410,1333,156.592,156.592,156.572,156.572,2579.68
20190410,1334,156.582,156.582,156.552,156.567,3678.47
20190410,1335,156.562,156.572,156.53,156.542,2519.03
20190410,1336,156.537,156.55,156.497,156.512,4989.54
20190410,1337,156.503,156.522,156.497,156.522,5880.1
20190410,1338,156.522,156.542,156.506,156.512,6186.38
20190410,1339,156.523,156.542,156.512,156.522,3195.29
20190410,1340,156.515,156.572,156.515,156.572,5476.77
20190410,1341,156.567,156.611,156.552,156.596,3856.38
20190410,1342,156.592,156.621,156.582,156.592,4783.33
20190410,1343,156.594,156.594,156.553,156.555,4483.11
20190410,1344,156.557,156.601,156.552,156.598,3332.76
20190410,1345,156.601,156.611,156.552,156.552,2816.22
20190410,1346,156.559,156.562,156.522,156.552,5187.67
20190410,1347,156.562,156.592,156.552,156.555,7699.62
20190410,1348,156.552,156.592,156.552,156.592,2851.6
20190410,1349,156.582,156.596,156.562,156.592,3468.22
20190410,1350,156.601,156.628,156.601,156.621,7736.01
20190410,1351,156.631,156.631,156.592,156.614,4446.71
20190410,1352,156.629,156.641,156.592,156.601,3306.48
20190410,1353,156.592,156.611,156.582,156.592,2338.09
20190410,1354,156.611,156.611,156.572,156.594,4628.67
20190410,1355,156.596,156.62,156.563,156.572,3199.33
20190410,1356,156.567,156.601,156.553,156.599,5197.77
20190410,1357,156.601,156.621,156.582,156.587,4460.87
20190410,1358,156.59,156.641,156.59,156.592,4710.55
20190410,1359,156.592,156.592,156.532,156.582,8135.29
20190410,1400,156.582,156.631,156.522,156.532,7998.83
20190410,1401,156.539,156.621,156.52,156.592,8025.11
20190410,1402,156.611,156.621,156.534,156.572,2376.5
20190410,1403,156.572,156.592,156.552,156.552,5197.77
20190410,1404,156.552,156.572,156.503,156.503,5061.31
20190410,1405,156.532,156.572,156.503,156.512,18394.4
20190410,1406,156.516,156.572,156.512,156.572,4770.19
20190410,1407,156.552,156.582,156.542,156.544,2813.19
20190410,1408,156.542,156.582,156.538,156.538,4465.92
20190410,1409,156.547,156.55,156.493,156.499,8152.48
20190410,1410,156.493,156.503,156.463,156.493,7447.92
20190410,1411,156.493,156.501,156.413,156.433,7818.9
20190410,1412,156.433,156.443,156.394,156.413,4635.74
20190410,1413,156.423,156.483,156.413,156.47,4639.79
20190410,1414,156.483,156.493,156.423,156.483,6926.32
20190410,1415,156.493,156.532,156.453,156.512,19664.0
20190410,1416,156.512,156.562,156.512,156.542,6056.99
20190410,1417,156.542,156.542,156.493,156.493,6044.86
20190410,1418,156.497,156.522,156.433,156.443,5459.58
20190410,1419,156.453,156.488,156.413,156.423,6812.1
20190410,1420,156.43,156.453,156.413,156.413,9626.29
20190410,1421,156.413,156.413,156.344,156.363,6403.71
20190410,1422,156.354,156.374,156.324,156.364,6149.99
20190410,1423,156.353,156.36,156.305,156.326,7434.78
20190410,1424,156.324,156.324,156.265,156.311,6873.76
20190410,1425,156.316,156.374,156.311,156.364,14041.7
20190410,1426,156.351,156.351,156.295,156.329,5276.62
20190410,1427,156.324,156.324,156.286,156.324,9381.67
20190410,1428,156.314,156.332,156.275,156.275,3814.94
20190410,1429,156.285,156.354,156.255,156.334,9297.77
20190410,1430,156.324,156.344,156.305,156.314,3865.48
20190410,1431,156.323,156.354,156.305,156.344,4902.61
20190410,1432,156.344,156.349,156.285,156.305,5868.98
20190410,1433,156.314,156.314,156.255,156.305,5238.21
20190410,1434,156.304,156.305,156.255,156.305,5886.16
20190410,1435,156.295,156.295,156.265,156.279,5369.62
20190410,1436,156.275,156.31,156.255,156.31,9418.06
20190410,1437,156.305,156.318,156.287,156.314,3083.08
20190410,1438,156.314,156.344,156.305,156.312,2197.58
20190410,1439,156.305,156.334,156.285,156.334,3273.12
20190410,1440,156.334,156.404,156.334,156.399,3271.1
20190410,1441,156.394,156.497,156.394,156.483,10439.0
20190410,1442,156.483,156.499,156.473,156.473,4809.61
20190410,1443,156.473,156.499,156.452,156.452,3780.57
20190410,1444,156.473,156.483,156.442,156.442,3122.51
20190410,1445,156.441,156.473,156.433,156.433,5403.99
20190410,1446,156.443,156.452,156.404,156.433,4082.81
20190410,1447,156.453,156.453,156.394,156.404,4099.99
20190410,1448,156.404,156.443,156.401,156.428,5825.51
20190410,1449,156.43,156.448,156.406,156.448,5843.71
20190410,1450,156.453,156.512,156.453,156.503,3984.76
20190410,1451,156.503,156.552,156.503,156.522,5699.15
20190410,1452,156.532,156.569,156.522,156.522,6417.87
20190410,1453,156.522,156.526,156.475,156.475,2909.22
20190410,1454,156.473,156.522,156.473,156.483,4824.77
20190410,1455,156.483,156.542,156.473,156.522,3667.35
20190410,1456,156.532,156.582,156.522,156.562,6311.73
20190410,1457,156.557,156.611,156.552,156.596,7891.68
20190410,1458,156.592,156.611,156.582,156.592,4883.4
20190410,1459,156.582,156.592,156.542,156.552,4718.63
20190410,1500,156.562,156.592,156.542,156.572,7471.17
20190410,1501,156.572,156.7,156.552,156.68,12577.0
20190410,1502,156.68,156.73,156.662,156.69,7219.47
20190410,1503,156.68,156.74,156.661,156.72,5418.14
20190410,1504,156.72,156.73,156.7,156.72,3620.85
20190410,1505,156.709,156.72,156.675,156.7,4874.3
20190410,1506,156.71,156.74,156.7,156.73,4116.17
20190410,1507,156.74,156.775,156.74,156.77,2986.04
20190410,1508,156.77,156.789,156.73,156.77,4635.74
20190410,1509,156.789,156.839,156.76,156.819,9687.96
20190410,1510,156.82,156.829,156.773,156.773,6545.23
20190410,1511,156.775,156.789,156.76,156.779,5563.7
20190410,1512,156.783,156.799,156.751,156.77,11507.5
20190410,1513,156.77,156.78,156.751,156.755,6351.15
20190410,1514,156.758,156.799,156.75,156.789,9887.09
20190410,1515,156.784,156.809,156.73,156.75,7271.02
20190410,1516,156.76,156.79,156.76,156.777,5164.42
20190410,1517,156.77,156.779,156.73,156.73,3891.76
20190410,1518,156.72,156.74,156.68,156.68,4334.51
20190410,1519,156.686,156.72,156.68,156.72,5344.35
20190410,1520,156.73,156.75,156.71,156.74,8237.39
20190410,1521,156.75,156.765,156.671,156.71,7001.12
20190410,1522,156.68,156.72,156.68,156.69,10588.6
20190410,1523,156.69,156.69,156.661,156.671,6173.24
20190410,1524,156.671,156.69,156.671,156.68,11342.7
20190410,1525,156.68,156.689,156.671,156.676,1843.78
20190410,1526,156.676,156.68,156.651,156.661,6376.42
20190410,1527,156.661,156.68,156.587,156.63,16968.1
20190410,1528,156.631,156.651,156.621,156.641,6988.99
20190410,1529,156.631,156.641,156.602,156.621,5925.58
20190410,1530,156.621,156.641,156.582,156.582,11765.2
20190410,1531,156.582,156.606,156.572,156.572,10599.7
20190410,1532,156.572,156.631,156.562,156.627,15053.5
20190410,1533,156.631,156.71,156.631,156.69,8962.17
20190410,1534,156.69,156.71,156.661,156.71,8416.31
20190410,1535,156.71,156.749,156.69,156.749,7498.46
20190410,1536,156.74,156.74,156.661,156.68,10291.4
20190410,1537,156.684,156.69,156.68,156.686,3275.14
20190410,1538,156.68,156.69,156.656,156.682,14223.6
20190410,1539,156.68,156.722,156.611,156.624,8659.92
20190410,1540,156.631,156.661,156.621,156.661,7078.96
20190410,1541,156.651,156.671,156.648,156.662,8874.22
20190410,1542,156.661,156.68,156.641,156.671,10023.6
20190410,1543,156.673,156.686,156.661,156.678,6920.26
20190410,1544,156.671,156.7,156.671,156.68,9465.57
20190410,1545,156.69,156.7,156.651,156.666,14076.0
20190410,1546,156.661,156.671,156.641,156.661,8099.92
20190410,1547,156.661,156.7,156.651,156.7,7244.74
20190410,1548,156.69,156.695,156.651,156.671,11630.8
20190410,1549,156.68,156.7,156.651,156.7,10424.9
20190410,1550,156.7,156.74,156.671,156.69,27365.6
20190410,1551,156.677,156.68,156.631,156.651,13178.4
20190410,1552,156.651,156.7,156.641,156.68,17109.6
20190410,1553,156.68,156.72,156.647,156.72,19541.7
20190410,1554,156.73,156.76,156.7,156.75,24004.6
20190410,1555,156.75,156.75,156.661,156.74,36967.7
20190410,1556,156.735,156.76,156.69,156.76,32540.2
20190410,1557,156.75,156.819,156.75,156.789,36131.7
20190410,1558,156.779,156.898,156.779,156.868,60289.9
20190410,1559,156.878,157.027,156.809,156.997,104416.0
20190410,1600,156.997,156.997,156.977,156.977,304.265
20190410,1602,156.859,156.859,156.799,156.799,888917.0
20190410,1603,156.799,156.799,156.799,156.799,2.0217
20190410,1604,156.688,156.898,156.688,156.898,32930.4
20190410,1607,156.859,156.898,156.859,156.898,178.92
20190410,1608,156.898,156.898,156.898,156.898,1.0108
20190410,1609,156.898,156.898,156.708,156.708,9985.14
20190410,1610,156.898,156.898,156.63,156.63,616.617
20190410,1612,156.859,156.859,156.859,156.859,9325.06
20190410,1614,156.987,156.987,156.987,156.987,1.0108
20190410,1618,156.799,156.799,156.799,156.799,13.141
20190410,1620,156.878,156.878,156.878,156.878,20.2169
20190410,1624,156.799,156.799,156.799,156.799,3.0325
20190410,1627,156.799,156.799,156.799,156.799,1.0108
20190410,1629,156.859,156.859,156.859,156.859,12086.7
20190410,1630,156.987,156.987,156.987,156.987,1.0108
20190410,1634,156.987,156.987,156.987,156.987,25.2712
20190410,1637,156.987,156.987,156.859,156.859,20.2169
20190410,1638,156.859,156.859,156.859,156.859,18.1952
20190410,1641,156.859,156.859,156.859,156.859,22.2386
20190410,1642,156.987,156.987,156.987,156.987,1.0108
20190410,1649,156.859,156.859,156.859,156.859,5.0542
20190410,1650,156.859,156.859,156.859,156.859,1.0108
20190410,1655,156.987,156.987,156.859,156.859,26.282
20190410,1658,156.878,156.878,156.868,156.868,219.354
20190410,1700,156.898,156.898,156.898,156.898,15.1627
20190410,1701,156.868,156.868,156.868,156.868,10.1085
20190410,1702,156.868,156.868,156.868,156.868,3.0325
20190410,1703,156.987,156.987,156.987,156.987,2.0217
20190410,1736,156.868,156.868,156.868,156.868,1.0108
20190410,1740,156.987,156.987,156.987,156.987,2.0217
20190410,1742,156.868,156.868,156.868,156.868,3.0325
20190410,1748,156.987,156.987,156.987,156.987,1.0108
20190410,1750,156.868,156.868,156.868,156.868,10.1085
20190410,1751,156.987,156.987,156.987,156.987,1.0108
20190410,1756,156.987,156.987,156.987,156.987,27.2929
20190410,1916,156.987,156.987,156.987,156.987,202.169
20190410,1939,156.987,156.987,156.987,156.987,20.2169
20190410,1943,156.987,156.997,156.987,156.997,646.942
20190410,1954,157.047,157.047,157.047,157.047,505.423
20190411,700,156.799,156.799,156.799,156.799,111.193
20190411,713,157.056,157.056,157.056,157.056,222.386
20190411,728,157.244,157.244,157.244,157.244,10.1085
20190411,733,157.284,157.294,157.284,157.294,126.356
20190411,734,157.294,157.294,157.294,157.294,2324.95
20190411,754,157.294,157.294,157.294,157.294,600.443
20190411,755,157.442,157.442,157.442,157.442,467.011
20190411,756,157.393,157.393,157.393,157.393,20.2169
20190411,757,157.442,157.442,157.442,157.442,38.4122
20190411,758,157.512,157.512,157.512,157.512,38.4122
20190411,800,157.294,157.324,157.294,157.324,404.339
20190411,803,156.453,156.453,156.453,156.453,1010.85
20190411,817,157.244,157.244,157.244,157.244,20.2169
20190411,821,157.294,157.294,157.294,157.294,1137.2
20190411,824,157.432,157.541,157.393,157.541,109.172
20190411,835,156.859,156.859,156.859,156.859,1.0108
20190411,847,157.304,157.304,157.304,157.304,30.3254
20190411,851,157.541,157.541,157.541,157.541,11.1193
20190411,857,157.492,157.492,157.492,157.492,724.777
20190411,859,157.314,157.531,157.294,157.492,12.1302
20190411,900,157.393,157.393,157.294,157.294,58.6291
20190411,901,157.343,157.343,156.859,156.859,8.0868
20190411,905,157.383,157.383,157.383,157.383,1.0108
20190411,907,157.482,157.482,157.383,157.383,63.6833
20190411,908,157.296,157.296,157.296,157.296,50.5423
20190411,909,157.333,157.333,157.333,157.333,1.0108
20190411,912,157.383,157.492,157.343,157.343,1657.79
20190411,913,157.62,157.788,156.859,157.788,621.671
20190411,917,157.591,157.591,157.591,157.591,2.0217
20190411,919,157.739,157.739,157.709,157.709,6.0651
20190411,920,157.61,157.61,157.61,157.61,1.0108
20190411,921,157.739,157.739,157.739,157.739,1.0108
20190411,923,157.61,157.61,157.61,157.61,5.0542
20190411,925,157.63,157.65,157.63,157.65,420.512
20190411,926,157.69,157.69,157.591,157.591,376.035
20190411,927,157.68,157.68,157.591,157.591,33.3579
20190411,928,157.591,157.591,157.591,157.591,2021.69
20190411,929,157.581,157.591,157.581,157.591,5807.31
20190411,930,157.333,157.591,157.205,157.215,163658.0
20190411,931,157.234,157.254,157.056,157.056,36997.0
20190411,932,157.081,157.106,156.878,156.878,29312.5
20190411,933,156.878,157.066,156.74,156.938,20776.9
20190411,934,156.938,156.967,156.809,156.819,19816.6
20190411,935,156.829,156.898,156.76,156.829,28868.8
20190411,936,156.819,156.819,156.582,156.641,25916.1
20190411,937,156.651,156.671,156.596,156.626,27228.2
20190411,938,156.631,156.671,156.552,156.656,17810.1
20190411,939,156.641,156.68,156.611,156.621,24233.0
20190411,940,156.621,156.631,156.483,156.483,9425.14
20190411,941,156.493,156.601,156.463,156.592,16394.9
20190411,942,156.584,156.584,156.404,156.408,18976.6
20190411,943,156.404,156.503,156.38,156.404,21633.1
20190411,944,156.406,156.443,156.305,156.329,18563.2
20190411,945,156.324,156.364,156.136,156.136,18908.9
20190411,946,156.136,156.136,156.057,156.117,35861.8
20190411,947,156.117,156.122,156.018,156.093,24684.9
20190411,948,156.112,156.206,156.067,156.186,30329.4
20190411,949,156.201,156.394,156.186,156.364,20742.6
20190411,950,156.364,156.522,156.265,156.265,24565.6
20190411,951,156.245,156.265,156.146,156.146,8657.9
20190411,952,156.146,156.186,156.047,156.047,10905.0
20190411,953,156.067,156.156,156.057,156.097,12384.9
20190411,954,156.077,156.107,155.988,155.988,15346.7
20190411,955,155.978,155.988,155.869,155.895,15319.4
20190411,956,155.899,156.028,155.899,156.008,36104.4
20190411,957,156.028,156.038,155.968,156.013,21100.4
20190411,958,156.014,156.028,155.958,155.958,14132.6
20190411,959,155.968,156.038,155.943,155.988,22250.8
20190411,1000,155.998,156.072,155.995,156.018,24731.4
20190411,1001,156.018,156.026,155.919,155.978,13494.8
20190411,1002,155.949,155.949,155.889,155.924,11597.4
20190411,1003,155.929,155.968,155.919,155.919,6624.08
20190411,1004,155.939,155.978,155.889,155.958,10263.1
20190411,1005,155.958,155.985,155.899,155.939,18567.2
20190411,1006,155.949,155.968,155.939,155.958,6500.76
20190411,1007,155.953,155.968,155.879,155.889,9711.21
20190411,1008,155.894,155.978,155.879,155.939,13456.4
20190411,1009,155.929,155.983,155.929,155.965,10417.8
20190411,1010,155.958,156.097,155.949,155.988,25411.7
20190411,1011,155.988,155.998,155.943,155.958,4854.09
20190411,1012,155.958,155.968,155.751,155.8,102937.0
20190411,1013,155.792,155.879,155.79,155.835,10489.6
20190411,1014,155.82,155.859,155.76,155.83,9386.72
20190411,1015,155.83,155.912,155.795,155.82,11681.3
20190411,1016,155.83,155.85,155.77,155.83,8511.33
20190411,1017,155.83,155.83,155.76,155.83,5778.0
20190411,1018,155.83,155.855,155.8,155.855,8462.81
20190411,1019,155.85,155.85,155.8,155.807,6645.31
20190411,1020,155.81,155.864,155.8,155.82,6314.76
20190411,1021,155.822,155.84,155.8,155.83,6029.7
20190411,1022,155.84,155.909,155.83,155.889,8824.69
20190411,1023,155.889,155.889,155.82,155.85,6615.99
20190411,1024,155.847,155.929,155.8,155.899,23181.8
20190411,1025,155.889,155.899,155.828,155.84,8982.38
20190411,1026,155.838,155.85,155.81,155.82,10378.4
20190411,1027,155.82,155.855,155.794,155.8,15428.6
20190411,1028,155.8,155.81,155.76,155.79,25435.9
20190411,1029,155.79,155.84,155.775,155.813,6928.34
20190411,1030,155.82,155.85,155.81,155.84,9844.64
20190411,1031,155.845,155.869,155.78,155.869,13639.4
20190411,1032,155.869,155.909,155.815,155.825,16991.3
20190411,1033,155.82,155.84,155.79,155.82,16248.4
20190411,1034,155.815,155.874,155.79,155.873,9801.17
20190411,1035,155.879,156.047,155.879,156.018,16850.8
20190411,1036,156.028,156.047,156.008,156.038,13033.9
20190411,1037,156.038,156.102,156.023,156.102,5797.21
20190411,1038,156.09,156.107,156.015,156.018,7428.71
20190411,1039,156.013,156.057,156.008,156.036,8323.31
20190411,1040,156.038,156.097,156.008,156.097,9320.01
20190411,1041,156.087,156.117,156.054,156.095,8191.9
20190411,1042,156.097,156.216,156.097,156.211,33716.8
20190411,1043,156.216,156.265,156.186,156.245,14029.5
20190411,1044,156.245,156.255,156.196,156.235,8073.63
20190411,1045,156.235,156.255,156.196,156.216,8998.56
20190411,1046,156.212,156.245,156.176,156.181,4177.83
20190411,1047,156.176,156.176,156.126,156.126,9999.3
20190411,1048,156.146,156.175,156.128,156.128,6300.61
20190411,1049,156.136,156.146,156.097,156.112,5458.57
20190411,1050,156.112,156.112,156.057,156.057,9354.38
20190411,1051,156.057,156.097,156.027,156.077,16221.1
20190411,1052,156.087,156.117,156.047,156.067,10625.0
20190411,1053,156.067,156.107,156.067,156.107,6679.68
20190411,1054,156.097,156.184,156.097,156.126,13565.6
20190411,1055,156.126,156.186,156.117,156.176,5554.6
20190411,1056,156.176,156.225,156.126,156.136,8653.86
20190411,1057,156.146,156.225,156.146,156.191,9182.53
20190411,1058,156.196,156.253,156.166,156.253,5458.57
20190411,1059,156.245,156.275,156.235,156.265,10074.1
20190411,1100,156.275,156.285,156.24,156.285,13624.2
20190411,1101,156.285,156.285,156.166,156.166,26832.9
20190411,1102,156.156,156.196,156.112,156.146,8771.12
20190411,1103,156.166,156.196,156.097,156.156,9740.52
20190411,1104,156.166,156.225,156.146,156.216,10732.2
20190411,1105,156.216,156.216,156.166,156.166,7269.0
20190411,1106,156.166,156.216,156.166,156.176,4647.87
20190411,1107,156.176,156.225,156.136,156.196,7550.01
20190411,1108,156.206,156.26,156.206,156.235,2993.12
20190411,1109,156.221,156.285,156.221,156.26,5672.87
20190411,1110,156.255,156.255,156.196,156.206,2870.8
20190411,1111,156.201,156.206,156.156,156.206,5210.92
20190411,1112,156.206,156.216,156.136,156.156,4987.52
20190411,1113,156.156,156.156,156.088,156.126,5815.4
20190411,1114,156.126,156.14,156.099,156.136,4175.81
20190411,1115,156.117,156.126,156.097,156.117,8779.2
20190411,1116,156.126,156.176,156.117,156.166,3591.54
20190411,1117,156.156,156.176,156.077,156.077,7239.68
20190411,1118,156.097,156.166,156.079,156.132,6790.87
20190411,1119,156.136,156.23,156.136,156.206,10118.6
20190411,1120,156.213,156.235,156.176,156.178,6047.9
20190411,1121,156.176,156.223,156.166,156.186,5958.94
20190411,1122,156.196,156.235,156.176,156.225,3436.88
20190411,1123,156.235,156.295,156.235,156.264,9956.84
20190411,1124,156.265,156.318,156.255,156.255,9501.96
20190411,1125,156.265,156.265,156.186,156.225,7719.84
20190411,1126,156.206,156.225,156.166,156.176,7145.68
20190411,1127,156.176,156.206,156.151,156.176,5669.84
20190411,1128,156.186,156.206,156.146,156.206,5799.23
20190411,1129,156.216,156.225,156.176,156.225,6134.83
20190411,1130,156.216,156.235,156.117,156.136,11532.8
20190411,1131,156.117,156.225,156.117,156.196,10427.9
20190411,1132,156.196,156.206,156.136,156.156,4081.8
20190411,1133,156.166,156.206,156.117,156.206,8286.92
20190411,1134,156.216,156.216,156.156,156.186,7221.49
20190411,1135,156.186,156.245,156.18,156.245,5914.46
20190411,1136,156.245,156.285,156.245,156.285,5464.64
20190411,1137,156.275,156.304,156.255,156.255,5566.73
20190411,1138,156.265,156.272,156.206,156.217,10122.6
20190411,1139,156.225,156.225,156.117,156.136,7681.42
20190411,1140,156.107,156.107,155.81,155.83,26394.2
20190411,1141,155.82,155.879,155.81,155.859,10649.3
20190411,1142,155.879,155.879,155.782,155.79,5539.44
20190411,1143,155.78,155.83,155.76,155.827,10636.1
20190411,1144,155.82,155.82,155.77,155.79,13954.7
20190411,1145,155.78,155.909,155.77,155.889,15555.9
20190411,1146,155.879,155.879,155.8,155.84,4863.18
20190411,1147,155.84,155.889,155.82,155.874,5050.19
20190411,1148,155.889,155.909,155.869,155.909,9655.61
20190411,1149,155.899,155.958,155.86,155.958,9880.02
20190411,1150,155.943,155.978,155.909,155.921,5585.94
20190411,1151,155.909,155.94,155.909,155.933,2983.01
20190411,1152,155.934,155.978,155.909,155.953,5856.85
20190411,1153,155.949,155.988,155.939,155.958,5210.92
20190411,1154,155.964,155.999,155.939,155.939,7754.21
20190411,1155,155.939,155.984,155.899,155.949,6869.71
20190411,1156,155.949,156.007,155.949,155.975,3142.72
20190411,1157,155.968,156.008,155.968,155.976,5486.88
20190411,1158,155.978,156.008,155.919,155.939,8218.18
20190411,1159,155.939,155.958,155.909,155.929,8254.58
20190411,1200,155.939,155.978,155.909,155.941,5633.45
20190411,1201,155.943,155.943,155.889,155.889,6808.05
20190411,1202,155.899,155.949,155.859,155.919,9522.18
20190411,1203,155.939,155.978,155.909,155.968,6264.22
20190411,1204,155.963,156.018,155.929,156.006,5362.54
20190411,1205,156.008,156.038,155.981,156.003,12370.7
20190411,1206,155.998,156.047,155.998,156.038,4614.52
20190411,1207,156.045,156.107,156.028,156.074,3070.95
20190411,1208,156.057,156.128,156.057,156.097,2493.76
20190411,1209,156.087,156.16,156.087,156.137,5739.59
20190411,1210,156.136,156.166,156.126,156.146,3921.07
20190411,1211,156.136,156.156,156.087,156.126,4075.73
20190411,1212,156.132,156.156,156.116,156.146,2897.09
20190411,1213,156.139,156.156,156.117,156.138,8231.33
20190411,1214,156.136,156.166,156.133,156.136,4956.18
20190411,1215,156.136,156.143,156.107,156.107,2652.46
20190411,1216,156.107,156.146,156.077,156.126,6030.71
20190411,1217,156.117,156.186,156.107,156.186,3561.21
20190411,1218,156.176,156.216,156.156,156.186,5972.08
20190411,1219,156.196,156.206,156.158,156.171,2656.51
20190411,1220,156.176,156.196,156.136,156.176,5939.74
20190411,1221,156.166,156.201,156.146,156.156,6670.58
20190411,1222,156.186,156.216,156.166,156.171,4171.76
20190411,1223,156.185,156.19,156.134,156.156,3662.3
20190411,1224,156.166,156.176,156.13,156.169,2859.69
20190411,1225,156.176,156.176,156.132,156.136,3224.6
20190411,1226,156.126,156.169,156.107,156.156,3580.42
20190411,1227,156.162,156.196,156.157,156.186,2269.35
20190411,1228,156.186,156.23,156.186,156.216,8680.14
20190411,1229,156.209,156.216,156.186,156.205,3042.65
20190411,1230,156.191,156.216,156.156,156.163,5737.57
20190411,1231,156.156,156.209,156.156,156.19,3162.94
20190411,1232,156.186,156.245,156.156,156.235,12406.1
20190411,1233,156.225,156.23,156.186,156.186,2770.73
20190411,1234,156.196,156.265,156.196,156.265,4518.48
20190411,1235,156.245,156.285,156.245,156.285,4198.05
20190411,1236,156.285,156.334,156.255,156.334,7945.26
20190411,1237,156.316,156.316,156.278,156.305,2911.24
20190411,1238,156.295,156.305,156.245,156.245,2309.78
20190411,1239,156.238,156.265,156.235,156.245,8542.67
20190411,1240,156.25,156.265,156.235,156.235,2885.97
20190411,1241,156.24,156.285,156.225,156.265,5394.89
20190411,1242,156.275,156.285,156.245,156.255,2779.83
20190411,1243,156.255,156.295,156.255,156.265,1831.65
20190411,1244,156.267,156.31,156.245,156.256,4104.04
20190411,1245,156.265,156.314,156.255,156.255,6317.79
20190411,1246,156.255,156.273,156.235,156.245,3112.4
20190411,1247,156.237,156.275,156.235,156.258,1948.91
20190411,1248,156.263,156.305,156.26,156.285,4882.39
