date,minute,open,high,low,close,volume
20190417,1411,118.812,118.833,118.775,118.784,29485.5
20190417,1412,118.781,118.784,118.735,118.745,16563.5
20190417,1413,118.75,118.784,118.677,118.687,51029.3
20190417,1414,118.696,118.735,118.687,118.733,54490.0
20190417,1415,118.735,118.804,118.726,118.804,30567.9
20190417,1416,118.804,118.873,118.804,118.846,34628.1
20190417,1417,118.85,118.872,118.843,118.853,15622.0
20190417,1418,118.856,118.882,118.843,118.882,15303.4
20190417,1419,118.881,118.917,118.873,118.892,21956.3
20190417,1420,118.892,118.912,118.873,118.912,17589.8
20190417,1421,118.907,118.922,118.892,118.902,9321.31
20190417,1422,118.897,118.907,118.858,118.882,15982.4
20190417,1423,118.882,118.892,118.824,118.828,20432.7
20190417,1424,118.824,118.833,118.765,118.784,29803.1
20190417,1425,118.784,118.784,118.696,118.696,42265.5
20190417,1426,118.696,118.726,118.657,118.716,39487.9
20190417,1427,118.715,118.745,118.715,118.74,18513.9
20190417,1428,118.741,118.784,118.735,118.758,19657.7
20190417,1429,118.755,118.755,118.657,118.691,25881.7
20190417,1430,118.696,118.794,118.696,118.775,31449.2
20190417,1431,118.77,118.804,118.726,118.784,23850.6
20190417,1432,118.784,118.814,118.745,118.755,19346.2
20190417,1433,118.755,118.775,118.726,118.775,42804.7
20190417,1434,118.775,118.794,118.745,118.775,38422.8
20190417,1435,118.765,118.794,118.755,118.784,16613.5
20190417,1436,118.784,118.794,118.77,118.775,15709.8
20190417,1437,118.784,118.828,118.775,118.789,26922.3
20190417,1438,118.789,118.794,118.775,118.789,10566.1
20190417,1439,118.784,118.791,118.711,118.716,31401.2
20190417,1440,118.716,118.765,118.706,118.735,12000.9
20190417,1441,118.735,118.752,118.668,118.716,19825.1
20190417,1442,118.711,118.726,118.682,118.691,24364.3
20190417,1443,118.696,118.726,118.691,118.716,15732.3
20190417,1444,118.711,118.777,118.708,118.775,22255.5
20190417,1445,118.784,118.804,118.775,118.804,29578.4
20190417,1446,118.796,118.824,118.794,118.804,25038.2
20190417,1447,118.814,118.814,118.794,118.809,14907.1
20190417,1448,118.807,118.814,118.794,118.809,19573.9
20190417,1449,118.811,118.833,118.804,118.828,18568.1
20190417,1450,118.828,118.873,118.828,118.858,48320.1
20190417,1451,118.863,118.882,118.848,118.858,14827.5
20190417,1452,118.863,118.892,118.853,118.87,50404.3
20190417,1453,118.868,118.882,118.833,118.843,24983.1
20190417,1454,118.843,118.902,118.833,118.902,46809.8
20190417,1455,118.892,118.897,118.843,118.847,15239.0
20190417,1456,118.843,118.863,118.838,118.85,13977.9
20190417,1457,118.853,118.868,118.843,118.858,21747.0
20190417,1458,118.857,118.892,118.843,118.882,23636.2
20190417,1459,118.878,118.892,118.843,118.843,41540.5
20190417,1500,118.853,118.928,118.853,118.922,34698.6
20190417,1501,118.917,118.936,118.912,118.926,37163.7
20190417,1502,118.931,118.936,118.902,118.922,23157.2
20190417,1503,118.931,118.931,118.902,118.922,18177.0
20190417,1504,118.917,118.954,118.902,118.906,25819.5
20190417,1505,118.912,118.961,118.902,118.951,32418.3
20190417,1506,118.951,118.97,118.941,118.956,22114.6
20190417,1507,118.961,118.961,118.912,118.926,26339.2
20190417,1508,118.922,118.951,118.902,118.907,26757.9
20190417,1509,118.912,118.931,118.895,118.917,18750.9
20190417,1510,118.917,118.922,118.897,118.902,16909.7
20190417,1511,118.902,118.961,118.833,118.951,131048.0
20190417,1512,118.951,118.961,118.922,118.951,38845.6
20190417,1513,118.946,118.951,118.873,118.873,80207.4
20190417,1514,118.882,118.892,118.853,118.882,85257.1
20190417,1515,118.878,118.912,118.873,118.902,24821.8
20190417,1516,118.902,118.917,118.892,118.892,31829.1
20190417,1517,118.89,118.902,118.853,118.869,32768.6
20190417,1518,118.873,118.878,118.853,118.873,27962.9
20190417,1519,118.873,118.882,118.853,118.863,29093.3
20190417,1520,118.863,118.863,118.814,118.819,42265.5
20190417,1521,118.82,118.824,118.755,118.77,32099.7
20190417,1522,118.765,118.775,118.735,118.735,39557.4
20190417,1523,118.745,118.745,118.726,118.739,11314.6
20190417,1524,118.735,118.745,118.706,118.735,28973.9
20190417,1525,118.731,118.814,118.726,118.809,42041.9
20190417,1526,118.807,118.814,118.77,118.77,22763.1
20190417,1527,118.77,118.804,118.765,118.775,31680.0
20190417,1528,118.78,118.806,118.775,118.789,21586.7
20190417,1529,118.789,118.794,118.755,118.755,21474.3
20190417,1530,118.755,118.835,118.755,118.833,40315.1
20190417,1531,118.843,118.843,118.78,118.802,28189.6
20190417,1532,118.804,118.824,118.789,118.819,19018.4
20190417,1533,118.819,118.843,118.794,118.838,30440.3
20190417,1534,118.838,118.902,118.838,118.891,27725.0
20190417,1535,118.883,118.929,118.883,118.912,29817.4
20190417,1536,118.902,118.912,118.843,118.843,21931.8
20190417,1537,118.843,118.922,118.843,118.914,37366.9
20190417,1538,118.914,118.97,118.912,118.941,36400.9
20190417,1539,118.946,118.951,118.922,118.951,29106.6
20190417,1540,118.951,118.961,118.946,118.951,28844.2
20190417,1541,118.96,118.98,118.941,118.956,50493.1
20190417,1542,118.956,119.01,118.941,119.0,89618.5
20190417,1543,118.992,119.02,118.99,119.015,22264.7
20190417,1544,119.013,119.078,119.013,119.039,78587.8
20190417,1545,119.044,119.068,119.01,119.049,49507.7
20190417,1546,119.044,119.059,119.0,119.02,88415.6
20190417,1547,119.005,119.049,119.005,119.036,66849.3
20190417,1548,119.029,119.059,119.02,119.044,37849.9
20190417,1549,119.049,119.098,119.029,119.083,60396.5
20190417,1550,119.088,119.108,119.063,119.093,68290.2
20190417,1551,119.098,119.176,119.088,119.156,125291.0
20190417,1552,119.147,119.225,119.137,119.225,115536.0
20190417,1553,119.225,119.323,119.215,119.303,168729.0
20190417,1554,119.303,119.308,119.235,119.254,105368.0
20190417,1555,119.255,119.303,119.166,119.196,214528.0
20190417,1556,119.191,119.196,119.138,119.164,100710.0
20190417,1557,119.164,119.196,119.137,119.152,131906.0
20190417,1558,119.147,119.205,119.147,119.176,152378.0
20190417,1559,119.176,119.264,119.147,119.225,371469.0
20190417,1600,119.225,119.294,119.049,119.127,3528160.0
20190417,1601,119.294,119.294,118.265,119.127,23746.5
20190417,1602,118.779,119.245,118.779,119.127,10946.0
20190417,1603,119.245,119.245,118.525,118.525,515.695
20190417,1604,119.127,119.245,119.049,119.049,36435.6
20190417,1605,119.189,119.245,118.98,118.98,412.556
20190417,1606,118.961,119.235,118.961,119.215,124.584
20190417,1607,119.176,119.215,118.98,118.98,7906.98
20190417,1608,118.98,119.157,118.951,118.98,5098.74
20190417,1609,118.98,118.98,118.951,118.951,172.579
20190417,1610,118.951,118.951,118.882,118.882,411.534
20190417,1611,118.882,118.941,118.882,118.941,65.3554
20190417,1612,118.941,118.941,118.638,118.735,5833.99
20190417,1613,118.657,119.245,118.657,118.735,9876.83
20190417,1614,118.735,118.735,118.638,118.657,1192.74
20190417,1615,118.638,118.735,118.638,118.638,1653.29
20190417,1616,118.589,118.638,118.491,118.638,5240.68
20190417,1617,118.638,118.726,118.638,118.726,263.464
20190417,1618,118.726,118.735,118.491,118.491,9629.7
20190417,1619,118.491,118.638,118.491,118.638,356.391
20190417,1620,118.687,118.687,118.687,118.687,1740.09
20190417,1621,118.628,118.726,118.628,118.726,2610.13
20190417,1622,118.726,118.726,118.589,118.726,21.4447
20190417,1623,118.687,118.687,118.687,118.687,53.1012
20190417,1624,118.589,118.726,118.589,118.726,1539.94
20190417,1625,118.726,118.726,118.638,118.726,11.233
20190417,1626,118.726,118.735,118.638,118.638,261.421
20190417,1627,118.726,118.726,118.638,118.726,179.727
20190417,1628,118.726,118.726,118.638,118.726,9.1906
20190417,1629,118.726,118.726,118.726,118.726,25.5294
20190417,1630,118.726,118.735,118.726,118.735,1565.47
20190417,1631,118.735,118.735,118.491,118.491,4371.66
20190417,1632,118.687,118.687,118.54,118.54,112.329
20190417,1633,118.54,118.687,118.491,118.54,754.65
20190417,1634,118.687,118.687,118.687,118.687,46.9742
20190417,1635,118.618,118.687,118.618,118.618,318.607
20190417,1636,118.687,118.687,118.687,118.687,2.0424
20190417,1637,118.687,118.687,118.589,118.589,978.288
20190417,1638,118.579,118.579,118.579,118.579,9.1906
20190417,1639,118.677,118.677,118.677,118.677,1.0212
20190417,1641,119.245,119.245,118.618,118.618,141.944
20190417,1642,118.618,118.677,118.618,118.677,71.4824
20190417,1643,118.677,118.677,118.677,118.677,2.0424
20190417,1644,118.677,118.677,118.677,118.677,10.2118
20190417,1647,118.657,118.657,118.647,118.647,868.001
20190417,1648,118.677,118.677,118.647,118.677,37.7836
20190417,1649,118.667,118.667,118.589,118.589,405.408
20190417,1650,118.647,118.647,118.647,118.647,5.1059
20190417,1651,118.677,118.677,118.598,118.598,339.031
20190417,1652,118.598,118.687,118.589,118.608,1652.27
20190417,1653,118.608,118.608,118.608,118.608,1.0212
20190417,1654,118.618,118.687,118.618,118.687,16.3388
20190417,1656,118.618,118.618,118.618,118.618,4.0847
20190417,1657,118.618,118.687,118.589,118.687,767.925
20190417,1659,118.687,118.687,118.687,118.687,5.1059
20190417,1700,118.687,118.687,118.687,118.687,2.0424
20190417,1701,118.667,118.687,118.667,118.687,150.113
20190417,1702,119.245,119.245,119.245,119.245,735583.0
20190417,1703,118.618,118.618,118.618,118.618,1.0212
20190417,1704,118.618,118.618,118.618,118.618,3.0635
20190417,1706,119.245,119.245,118.638,118.638,23737.3
20190417,1707,118.638,118.638,118.638,118.638,8.1694
20190417,1708,118.638,118.638,118.638,118.638,30.6353
20190417,1709,118.687,118.687,118.687,118.687,3.0635
20190417,1710,118.638,118.687,118.638,118.687,37.7836
20190417,1711,118.638,118.638,118.638,118.638,5.1059
20190417,1712,118.687,118.687,118.687,118.687,1.0212
20190417,1713,118.638,118.638,118.638,118.638,51.0589
20190417,1715,118.687,118.687,118.687,118.687,10.2118
20190417,1718,118.687,118.687,118.638,118.638,1533.81
20190417,1719,118.638,118.687,118.638,118.687,462.593
20190417,1720,118.667,118.667,118.638,118.638,1079.38
20190417,1721,118.687,118.687,118.687,118.687,9.1906
20190417,1722,118.687,118.687,118.687,118.687,102.118
20190417,1723,118.687,118.687,118.687,118.687,2.0424
20190417,1724,118.687,118.687,118.687,118.687,55.1436
20190417,1725,118.638,118.735,118.638,118.735,208.32
20190417,1726,118.735,118.735,118.735,118.735,279.803
20190417,1728,118.735,118.735,118.696,118.696,10.2118
20190417,1729,118.735,118.735,118.735,118.735,2.0424
20190417,1730,118.735,118.735,118.735,118.735,102.118
20190417,1731,118.735,118.735,118.735,118.735,4.0847
20190417,1733,118.735,118.735,118.716,118.735,309.417
20190417,1734,118.735,118.735,118.735,118.735,1.0212
20190417,1735,118.735,118.735,118.716,118.735,43.9106
20190417,1736,118.735,118.735,118.735,118.735,32.6777
20190417,1737,118.735,118.735,118.716,118.716,107.224
20190417,1738,118.726,118.735,118.726,118.726,40.8471
20190417,1739,118.726,118.735,118.726,118.735,521.822
20190417,1740,118.735,118.735,118.735,118.735,2.0424
20190417,1741,118.735,118.735,118.716,118.716,2.0424
20190417,1742,118.735,118.735,118.735,118.735,62.2918
20190417,1745,118.716,118.716,118.716,118.716,3.0635
20190417,1746,118.716,118.716,118.716,118.716,2.0424
20190417,1748,118.716,118.716,118.716,118.716,1.0212
20190417,1749,118.716,118.735,118.716,118.735,64.3342
20190417,1750,118.735,118.735,118.716,118.735,11.233
20190417,1751,118.735,118.735,118.735,118.735,1.0212
20190417,1752,118.735,118.735,118.735,118.735,15.3177
20190417,1753,118.735,118.735,118.735,118.735,31.6565
20190417,1754,118.716,118.735,118.716,118.735,5.1059
20190417,1755,118.735,118.735,118.716,118.735,719.93
20190417,1756,118.716,118.716,118.716,118.716,108.245
20190417,1757,118.735,118.735,118.735,118.735,512.631
20190417,1759,118.735,118.735,118.716,118.735,28.593
20190417,1803,118.735,118.735,118.716,118.716,367.624
20190417,1804,118.716,118.716,118.716,118.716,563.69
20190417,1805,118.716,118.716,118.716,118.716,714.824
20190417,1806,118.716,118.716,118.716,118.716,35.7412
20190417,1807,118.716,118.716,118.716,118.716,306.353
20190417,1808,118.716,118.716,118.716,118.716,10.2118
20190417,1811,118.687,118.687,118.687,118.687,163.388
20190417,1812,118.716,118.716,118.716,118.716,51.0589
20190417,1816,118.716,118.716,118.716,118.716,612.706
20190417,1820,118.735,118.735,118.735,118.735,36.7624
20190417,1821,118.735,118.735,118.735,118.735,51.0589
20190417,1822,118.735,118.735,118.735,118.735,20.4235
20190417,1844,118.735,118.735,118.735,118.735,91.906
20190417,1846,118.687,118.726,118.687,118.726,406.429
20190417,1850,118.687,118.687,118.687,118.687,51.0589
20190417,1900,118.726,118.726,118.726,118.726,102.118
20190417,1902,118.726,118.726,118.726,118.726,102.118
20190417,1905,118.735,118.735,118.735,118.735,1940.24
20190417,1916,118.726,118.726,118.726,118.726,204.236
20190417,1920,118.726,118.726,118.726,118.726,50.0377
20190417,1925,118.716,118.716,118.716,118.716,306.353
20190417,1927,119.245,119.245,119.245,119.245,278244.0
20190417,1929,118.716,118.735,118.716,118.735,1327.53
20190417,1930,118.735,118.735,118.735,118.735,204.236
20190417,1932,118.735,118.735,118.735,118.735,306.353
20190417,1933,118.735,118.735,118.735,118.735,153.177
20190417,1934,118.735,118.735,118.735,118.735,1582.83
20190417,1937,118.735,118.735,118.735,118.735,306.353
20190417,1940,118.735,118.735,118.735,118.735,102.118
20190417,1942,118.735,118.735,118.735,118.735,255.294
20190417,1945,118.735,118.735,118.735,118.735,714.824
20190417,1949,118.735,118.735,118.735,118.735,1021.18
20190417,1950,118.735,118.735,118.735,118.735,204.236
20190417,1951,118.706,118.706,118.706,118.706,17.36
20190417,1952,118.735,118.735,118.735,118.735,204.236
20190417,1953,118.735,118.735,118.735,118.735,20.4235
20190417,1956,118.735,118.735,118.735,118.735,306.353
20190417,1957,118.735,118.735,118.735,118.735,1057.94
20190417,1958,118.735,118.735,118.735,118.735,20.4235
20190418,700,118.735,118.735,118.735,118.735,5.1059
20190418,701,118.784,118.784,118.735,118.735,102.118
20190418,703,118.735,118.814,118.735,118.814,30.6353
20190418,705,118.804,118.853,118.804,118.853,178.706
20190418,707,118.843,118.843,118.716,118.716,1344.89
20190418,709,118.784,118.784,118.775,118.784,1105.94
20190418,712,118.833,118.833,118.833,118.833,25.5294
20190418,717,118.735,118.735,118.735,118.735,83.7366
20190418,719,118.745,118.745,118.735,118.735,229.765
20190418,721,118.824,118.843,118.824,118.843,459.53
20190418,724,118.716,118.716,118.716,118.716,510.589
20190418,728,118.853,118.853,118.843,118.853,408.471
20190418,729,118.853,118.863,118.853,118.863,967.055
20190418,730,118.853,118.892,118.853,118.892,24.5083
20190418,732,118.804,118.804,118.804,118.804,3.0635
20190418,738,118.892,118.892,118.892,118.892,29.6141
20190418,739,118.824,118.824,118.804,118.824,357.412
20190418,746,118.804,118.804,118.804,118.804,361.497
20190418,747,118.804,118.804,118.804,118.804,102.118
20190418,749,118.784,118.804,118.784,118.804,102.118
20190418,800,118.784,118.882,118.716,118.882,1673.71
20190418,801,118.882,118.882,118.804,118.804,1212.14
20190418,802,118.951,118.951,118.951,118.951,1531.77
20190418,810,118.931,118.931,118.931,118.931,1.0212
20190418,814,118.804,118.814,118.804,118.804,919.06
20190418,815,118.873,118.882,118.784,118.784,1140.66
20190418,821,118.873,118.873,118.873,118.873,45.953
20190418,823,118.873,118.873,118.873,118.873,62.2918
20190418,830,118.882,119.176,118.882,119.02,5529.68
20190418,833,118.98,118.98,118.98,118.98,4.0847
20190418,834,118.98,118.98,118.98,118.98,506.504
20190418,835,119.245,119.245,119.245,119.245,6.1271
20190418,836,118.98,118.98,118.98,118.98,8.1694
20190418,840,118.98,118.98,118.98,118.98,927.229
20190418,841,118.99,118.99,118.99,118.99,102.118
20190418,843,118.99,118.99,118.98,118.98,614.749
20190418,846,119.098,119.098,119.068,119.068,112.329
20190418,847,119.068,119.068,119.068,119.068,10.2118
20190418,848,118.97,118.97,118.97,118.97,336.989
20190418,849,118.931,118.931,118.902,118.902,175.643
20190418,850,118.902,118.912,118.892,118.912,165.431
20190418,852,118.931,118.951,118.931,118.951,51.0589
20190418,855,118.98,119.078,118.902,118.902,420.725
20190418,857,119.029,119.029,118.97,118.97,104.16
20190418,858,118.97,119.068,118.941,118.941,541.224
20190418,859,119.078,119.078,118.902,119.078,86.8001
20190418,900,119.029,119.029,119.02,119.029,432.979
20190418,901,119.245,119.245,118.99,119.02,21.4447
20190418,902,118.941,119.245,118.941,118.941,56.1648
20190418,903,118.99,119.078,118.99,119.078,1118.19
20190418,904,119.078,119.088,118.961,119.078,749.544
20190418,905,119.0,119.098,118.97,118.97,361.497
20190418,906,118.965,119.078,118.965,118.99,51.0589
20190418,907,119.088,119.088,118.99,118.99,13.2753
20190418,908,119.01,119.078,118.98,119.078,1648.18
20190418,909,119.078,119.078,119.078,119.078,1.0212
20190418,911,119.01,119.088,119.01,119.088,1235.62
20190418,912,119.108,119.166,119.098,119.166,3172.8
20190418,913,119.078,119.245,119.078,119.078,1208.05
20190418,914,119.166,119.166,119.029,119.029,219.553
20190418,915,119.225,119.225,119.078,119.078,37.7836
20190418,916,119.147,119.205,119.078,119.078,120.499
20190418,917,119.225,119.225,119.078,119.225,209.341
20190418,918,119.225,119.225,119.205,119.225,1283.62
20190418,919,119.225,119.225,119.117,119.176,13.2753
20190418,920,119.225,119.225,119.169,119.225,929.271
20190418,921,119.167,119.225,119.078,119.078,126.626
20190418,922,119.078,119.088,119.069,119.078,211.384
20190418,923,119.088,119.176,119.039,119.039,140.923
20190418,924,119.176,119.176,119.039,119.039,395.196
20190418,925,119.176,119.245,119.08,119.225,1574.66
20190418,926,119.225,119.235,119.176,119.235,462.593
20190418,927,119.186,119.196,119.186,119.196,8.1694
20190418,928,119.284,120.626,119.245,119.823,147576.0
20190418,929,119.891,119.93,119.617,119.617,178725.0
20190418,930,119.627,119.881,119.431,119.778,6238040.0
20190418,931,119.764,119.852,119.558,119.666,177047.0
20190418,932,119.666,119.685,119.548,119.663,94425.2
20190418,933,119.656,119.96,119.646,119.911,167447.0
20190418,934,119.915,120.038,119.783,119.783,144048.0
20190418,935,119.793,119.803,119.558,119.737,141138.0
20190418,936,119.734,119.803,119.519,119.607,160093.0
20190418,937,119.601,119.685,119.411,119.442,72590.4
20190418,938,119.447,119.519,119.166,119.186,130600.0
20190418,939,119.186,119.274,119.137,119.25,85197.9
20190418,940,119.25,119.269,119.049,119.108,100552.0
20190418,941,119.108,119.264,119.013,119.147,151870.0
20190418,942,119.142,119.142,118.951,119.02,87536.4
20190418,943,119.007,119.068,118.873,118.873,111240.0
20190418,944,118.873,119.0,118.786,119.0,134919.0
20190418,945,118.98,119.034,118.931,118.941,100884.0
20190418,946,118.951,119.127,118.951,119.093,147794.0
20190418,947,119.088,119.186,119.068,119.117,63826.7
20190418,948,119.117,119.186,119.039,119.044,85859.6
20190418,949,119.049,119.088,119.01,119.059,59165.0
20190418,950,119.059,119.127,119.049,119.108,33545.7
20190418,951,119.108,119.186,119.078,119.157,57214.5
20190418,952,119.157,119.157,119.029,119.137,76299.3
20190418,953,119.137,119.151,119.059,119.068,85194.8
20190418,954,119.078,119.171,119.054,119.147,62140.7
20190418,955,119.157,119.205,119.108,119.113,82071.0
20190418,956,119.108,119.176,119.078,119.166,82578.5
20190418,957,119.157,119.161,119.108,119.127,49226.9
20190418,958,119.127,119.127,118.995,119.015,41283.1
20190418,959,119.01,119.09,119.0,119.039,70403.0
20190418,1000,119.049,119.166,119.02,119.157,144567.0
20190418,1001,119.137,119.157,119.02,119.059,45546.6
20190418,1002,119.068,119.137,119.029,119.029,38400.4
20190418,1003,119.039,119.068,118.961,118.99,54993.5
20190418,1004,118.995,119.098,118.98,119.088,33610.0
20190418,1005,119.088,119.142,119.078,119.142,36019.0
20190418,1006,119.147,119.303,119.147,119.245,72642.5
20190418,1007,119.245,119.313,119.235,119.308,58862.7
20190418,1008,119.308,119.323,119.196,119.264,101114.0
20190418,1009,119.264,119.333,119.264,119.274,56663.1
20190418,1010,119.274,119.333,119.225,119.333,168486.0
20190418,1011,119.328,119.416,119.327,119.411,41414.9
20190418,1012,119.421,119.519,119.421,119.509,69802.6
20190418,1013,119.504,119.519,119.441,119.467,66437.8
20190418,1014,119.46,119.509,119.441,119.47,101344.0
20190418,1015,119.47,119.553,119.449,119.548,39427.7
20190418,1016,119.548,119.548,119.431,119.48,67724.5
20190418,1017,119.477,119.524,119.47,119.509,32095.6
20190418,1018,119.509,119.558,119.49,119.519,38531.1
20190418,1019,119.535,119.558,119.509,119.517,36034.3
20190418,1020,119.509,119.524,119.441,119.483,83094.2
20190418,1021,119.485,119.485,119.382,119.409,57364.6
20190418,1022,119.41,119.411,119.323,119.362,49253.4
20190418,1023,119.352,119.401,119.328,119.391,63631.6
20190418,1024,119.391,119.441,119.362,119.382,49993.8
20190418,1025,119.382,119.441,119.362,119.411,51068.1
20190418,1026,119.401,119.41,119.343,119.392,56577.3
20190418,1027,119.396,119.417,119.367,119.396,54155.1
20190418,1028,119.392,119.401,119.313,119.316,91569.0
20190418,1029,119.323,119.382,119.303,119.378,27279.7
20190418,1030,119.377,119.46,119.377,119.421,49778.3
20190418,1031,119.421,119.426,119.313,119.331,40509.1
20190418,1032,119.323,119.328,119.255,119.274,47805.4
20190418,1033,119.274,119.284,119.186,119.196,94118.9
20190418,1034,119.196,119.328,119.186,119.284,52322.1
20190418,1035,119.294,119.392,119.259,119.348,47388.8
20190418,1036,119.352,119.401,119.348,119.372,18483.3
20190418,1037,119.375,119.421,119.367,119.411,36904.3
20190418,1038,119.401,119.441,119.372,119.372,26813.1
20190418,1039,119.372,119.382,119.284,119.289,36297.8
20190418,1040,119.289,119.323,119.225,119.245,48168.9
20190418,1041,119.245,119.245,119.157,119.176,55111.9
20190418,1042,119.176,119.299,119.161,119.284,39579.8
20190418,1043,119.284,119.328,119.25,119.25,29687.7
20190418,1044,119.245,119.313,119.235,119.313,18416.9
20190418,1045,119.313,119.421,119.313,119.421,30628.2
20190418,1046,119.421,119.47,119.411,119.421,44820.5
20190418,1047,119.416,119.45,119.411,119.45,22996.9
20190418,1048,119.445,119.49,119.441,119.49,43732.9
20190418,1049,119.485,119.725,119.485,119.725,208774.0
20190418,1050,119.734,119.764,119.627,119.643,66987.2
20190418,1051,119.642,119.642,119.514,119.519,58063.1
20190418,1052,119.528,119.577,119.509,119.521,35192.8
20190418,1053,119.529,119.558,119.509,119.523,22108.5
20190418,1054,119.519,119.519,119.467,119.489,50522.8
20190418,1055,119.482,119.558,119.482,119.558,25724.5
20190418,1056,119.568,119.607,119.524,119.605,40301.8
20190418,1057,119.597,119.646,119.568,119.636,39349.0
20190418,1058,119.632,119.666,119.597,119.62,27453.3
20190418,1059,119.626,119.632,119.544,119.627,30429.0
20190418,1100,119.622,119.646,119.538,119.538,24993.3
20190418,1101,119.543,119.558,119.48,119.494,32363.2
20190418,1102,119.499,119.568,119.49,119.509,48567.2
20190418,1103,119.509,119.519,119.48,119.498,23234.9
20190418,1104,119.49,119.573,119.48,119.538,23372.7
20190418,1105,119.538,119.538,119.49,119.519,25701.0
20190418,1106,119.514,119.567,119.499,119.524,66530.7
20190418,1107,119.529,119.587,119.494,119.578,25695.9
20190418,1108,119.587,119.617,119.538,119.597,26051.3
20190418,1109,119.587,119.715,119.587,119.71,70505.2
20190418,1110,119.705,119.715,119.636,119.656,37192.3
20190418,1111,119.662,119.734,119.651,119.731,38396.3
20190418,1112,119.734,119.783,119.725,119.744,35707.5
20190418,1113,119.754,119.832,119.754,119.803,43988.2
20190418,1114,119.803,119.823,119.755,119.769,51766.6
20190418,1115,119.773,119.827,119.744,119.823,39506.3
20190418,1116,119.818,119.825,119.764,119.818,31043.8
20190418,1117,119.818,119.862,119.793,119.862,28788.0
20190418,1118,119.862,119.862,119.798,119.798,28871.8
20190418,1119,119.793,119.799,119.744,119.754,28386.7
20190418,1120,119.754,119.812,119.734,119.793,25076.0
20190418,1121,119.793,119.802,119.715,119.725,36388.6
20190418,1122,119.715,119.715,119.617,119.623,54684.1
20190418,1123,119.617,119.638,119.582,119.597,32021.1
20190418,1124,119.597,119.617,119.587,119.592,20897.4
20190418,1125,119.597,119.607,119.558,119.573,52186.3
20190418,1126,119.582,119.695,119.573,119.628,50472.7
20190418,1127,119.636,119.636,119.553,119.558,25811.3
20190418,1128,119.558,119.587,119.543,119.573,26887.6
20190418,1129,119.578,119.58,119.509,119.519,31324.6
20190418,1130,119.519,119.553,119.509,119.509,38173.7
20190418,1131,119.518,119.553,119.518,119.553,29665.2
20190418,1132,119.558,119.653,119.558,119.636,45251.4
20190418,1133,119.636,119.636,119.578,119.632,30860.0
20190418,1134,119.635,119.646,119.597,119.62,69035.7
20190418,1135,119.627,119.641,119.597,119.632,49322.9
20190418,1136,119.636,119.641,119.607,119.632,37477.2
20190418,1137,119.63,119.632,119.612,119.622,36603.1
20190418,1138,119.622,119.705,119.621,119.669,39615.6
20190418,1139,119.676,119.695,119.661,119.676,28932.0
20190418,1140,119.676,119.695,119.656,119.685,27634.1
20190418,1141,119.678,119.732,119.666,119.725,61079.7
20190418,1142,119.725,119.764,119.715,119.734,25059.7
20190418,1143,119.739,119.764,119.695,119.709,32572.5
20190418,1144,119.715,119.754,119.705,119.716,24811.5
20190418,1145,119.722,119.754,119.705,119.754,38049.1
20190418,1146,119.754,119.803,119.739,119.758,57038.9
20190418,1147,119.754,119.788,119.744,119.788,26697.7
20190418,1148,119.788,119.808,119.754,119.798,34052.2
20190418,1149,119.802,119.803,119.754,119.754,29116.8
20190418,1150,119.755,119.773,119.705,119.754,73618.7
20190418,1151,119.764,119.823,119.759,119.795,21647.9
20190418,1152,119.793,119.823,119.744,119.818,29798.0
20190418,1153,119.823,119.867,119.818,119.867,40639.8
20190418,1154,119.862,119.881,119.823,119.832,35806.6
20190418,1155,119.836,119.891,119.832,119.886,27770.9
20190418,1156,119.891,119.93,119.881,119.881,57714.9
20190418,1157,119.881,119.881,119.832,119.856,26531.2
20190418,1158,119.858,119.896,119.832,119.881,54089.7
20190418,1159,119.886,119.935,119.881,119.906,29397.7
20190418,1200,119.901,119.93,119.862,119.871,28075.2
20190418,1201,119.871,119.881,119.783,119.798,40063.9
20190418,1202,119.794,119.868,119.783,119.849,29964.4
20190418,1203,119.849,119.859,119.803,119.813,30721.1
20190418,1204,119.81,119.96,119.807,119.95,73917.9
20190418,1205,119.96,119.969,119.911,119.915,82460.1
20190418,1206,119.92,119.93,119.852,119.9,44610.1
20190418,1207,119.901,119.911,119.862,119.908,24385.7
20190418,1208,119.906,119.93,119.901,119.92,22668.1
20190418,1209,119.924,119.93,119.911,119.915,28619.5
20190418,1210,119.92,119.92,119.901,119.92,19184.9
20190418,1211,119.915,119.92,119.832,119.842,34208.4
20190418,1212,119.842,119.891,119.842,119.881,22658.9
20190418,1213,119.881,119.881,119.852,119.868,18325.0
20190418,1214,119.862,119.901,119.859,119.881,28032.3
20190418,1215,119.891,119.901,119.876,119.891,20108.0
20190418,1216,119.891,119.911,119.881,119.906,39821.8
20190418,1217,119.911,119.94,119.891,119.92,38655.7
20190418,1218,119.925,119.93,119.842,119.866,30747.7
20190418,1219,119.867,119.94,119.862,119.93,52151.5
20190418,1220,119.93,119.96,119.92,119.95,44208.8
20190418,1221,119.955,119.96,119.891,119.911,27401.3
20190418,1222,119.901,119.93,119.901,119.92,22919.3
20190418,1223,119.92,119.95,119.891,119.92,24235.6
20190418,1224,119.918,119.93,119.911,119.929,23799.6
20190418,1225,119.925,119.96,119.92,119.95,28737.0
20190418,1226,119.94,119.95,119.901,119.911,25937.9
20190418,1227,119.92,119.92,119.881,119.901,31352.2
